feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,target
0.7117573637544079,0.4174690120748309,-0.4710494438733233,0.05290999201592123,0.42069865755919866,0.17693758227664694,-0.8430999793353505,0.1609818412897388,0.4851251063596807,0.6951757935376458,1
-0.13872749430954573,0.13843271865137002,0.37106358715728843,-1.1120981010671191,-0.03150594852847273,2.0791055208166207,-1.2619492246808628,-0.25518424971925724,0.325896819426737,0.4162063071295052,0
-1.2571085829838138,0.20362799889628813,1.6275735891179686,-0.8988018365594098,-1.0979319059938923,-0.7387423338097325,2.1780699702130324,1.3338978583781056,-0.31397777811904426,-0.17313067058246626,1
-1.2797806099252977,-0.6479693349081665,-0.750317586460591,0.3243823623779709,0.18115401870188344,0.6332404338709047,0.8242010606884743,0.1719316582979333,0.6281975596664662,0.47037206620808786,0
1.4787603011546213,0.3931230257492378,-0.14782049845212333,1.4017686124494682,0.3164521186259642,-0.3022789542258704,-2.3229453251437886,0.9668835104850062,-0.7176299744752519,2.1714151051829735,1
1.6653364323456605,1.2695014440982304,-0.018447488327884818,-0.4017239787567646,1.0034351556593468,1.0909980734081517,0.6632791075628663,0.26310675143256473,0.13530687092439314,-0.6813913972480452,0
-1.9759235318170183,0.7400726705093208,1.4000372697746697,-0.025066604853499007,-0.571859967355679,-1.8170878970402804,-0.8422377229551524,-0.21177392934613135,1.1559921953271939,0.030332653435124392,1
-0.18916692613373592,1.6062363993869477,1.27008238784091,1.0181752257363212,1.3781527878462292,1.4001449775563148,-1.5071216180371954,-2.0514561112646486,0.4794454702415551,-1.7934706443290576,0
1.009686858568551,-0.30336608626009187,-0.5498519436184116,0.4489798754882111,0.5512643100554269,-0.30766881642208943,-0.9009565029602092,-0.23488393142308175,-1.618288923077913,0.5207847371662934,0
-1.8818613530214203,0.5776355255574749,-1.706883388210506,0.10175723554390019,-0.22052644948844288,-0.46381148873434164,0.47566758282266103,0.694590524789905,0.2700654817853235,-0.479425238028699,1
-1.2191673003810597,-0.07754198198439213,0.6333906015143435,-0.9285892463876811,-0.7429952406826381,-0.7513287828722746,0.17266466158935317,-0.1528681765374057,1.7452485784538307,0.28595925593263055,1
0.45897426688725435,1.0005451025879324,1.2042592022019227,-0.15625794366788756,-0.9361383099267993,0.1424771376717541,0.8311368544599284,0.18404941863490343,1.2121240632359551,-0.034496895987858024,0
-1.0186845932274597,-2.680827100663517,-0.6313221066548629,-0.466025281546654,0.09079012579984086,-0.23896081931307986,-0.8290869455342001,-0.06048905064099108,-0.3725291838719549,0.3886284181910168,0
-0.29060156837922096,0.2548914006548881,0.031010985291764777,1.0110829515195232,-0.20497168162938753,-2.7303521109501117,0.009583925453322019,1.1771647771406937,1.0858650995314363,-1.5804859522690398,1
1.74120846013741,-0.5006402065543345,-1.4643081624107472,-0.11694232488709926,-0.8532456316913551,-0.05113003958022107,0.3918466471985034,0.7847412223004998,-0.6992596993508629,-0.36400271699991577,0
-0.230796506327038,0.27138365384341245,-0.7172507429284694,-1.2157390105517254,-2.212425679136837,-0.5679559784881876,-0.3849501529965572,-1.5025390932527787,1.698148771917473,0.577645845735682,0
-0.8128793796417175,0.5109321983539005,0.6395760251786676,0.47194199006517107,1.3388956962299683,0.3055054473549538,-0.9073478133300884,0.07297956684957234,0.06799965460459823,-0.5186590144565494,0
-1.725567803863816,-0.23367663153789553,-0.4893400316865107,0.6627762157008308,0.4815188023241765,-0.27056757855558233,0.07823647933140812,-0.3777531895964094,-0.996147999854764,0.8468798967556174,1
-0.8515399188502945,-0.5332872960556807,-1.796808724926483,0.18091184613353403,-1.0978191673557527,0.11383877478248619,0.1848290164916433,-0.43287983088591564,-1.1377631780599757,1.0127569819354438,1
-0.39144615284614714,-0.42180254636444514,1.4905657016750975,-1.047035971259663,-0.7685297446920291,-0.7056025769269005,-0.24748689352199796,1.3270299008509892,-1.3400303240313187,1.71604767982056,1
0.1880122698733189,-0.541469906319733,1.6390187778890533,0.2376852274801069,0.4933435588300963,0.1387286996629277,0.26849551602618055,0.1338232414234486,-0.19910654636590536,0.36568584042934055,0
0.09225047125640792,0.40680267963863126,-1.8431076214724798,0.046515624990310006,-0.7769953213268765,0.418872044342722,-1.2413259898761397,-0.8843134484704499,-0.4329155759957907,-0.24878924972671385,1
0.6827430374547003,-0.4677192855546504,0.17184885721702323,-0.4435820413754968,-1.1589348216193407,0.9713274057816991,1.0599203336744896,0.6101064942087439,-0.6737369907702171,-0.7031758660750473,0
0.8733728503711329,-1.0475510462298916,-1.7251040558460582,1.676613030038896,0.3891863573538582,-0.9085850508296918,0.147092105400168,1.282415205220048,1.2686825240274286,0.6031420117280437,1
-0.7108113064098623,0.03377241456622206,1.3346792217604144,1.0027208964126444,-2.1014776006004774,-0.5592107679096588,1.0414131563834814,1.320952717477471,0.933876804003737,-1.5711105493482598,0
1.5441273394724284,0.3860388152840427,-0.6630828199490669,-0.4399517600496436,1.7081604277783395,-0.22647145873065036,0.2912184799415562,0.4475914020713247,0.5442117675766215,0.00984404795127392,0
0.9655711879653575,-1.0985412292019607,0.7090441035857331,1.4266476021875472,-1.8264244209025413,0.8449393774729951,-0.18366060521753744,-2.271112991068011,0.24490433584326746,0.7294590162837377,0
-0.7830654523346614,-0.16789399183419643,-1.9107924687590374,0.990576265092387,1.039740453191098,0.45370725023962877,0.2088234914365336,0.441371234230521,-0.9987680198025612,-0.01460561210223287,0
0.5454503342986424,-1.5324477132444485,-0.5299429240443576,-1.2594914367927081,0.03227365232789103,0.10072757661847649,0.319192882850672,-0.09831807049698933,-0.8554303974640032,0.4242086223069256,0
-0.024670114134968925,1.0301553869178104,-0.23548906896733257,-0.6293759677193184,-0.2254401238297828,-0.38879916347747845,1.1523991349193716,-0.7670016932088681,0.7865333676431497,-0.04736301342430925,0
-0.27553534804410595,-1.5474499643296475,0.3656645795488325,0.41595794398757524,-1.6505991802416387,-0.8641421300633082,0.18616279902278676,0.4460331578299852,0.23636151337863273,0.4014129784836216,0
0.4880780829478326,-0.33241031618055517,0.14650237651050976,-0.30383921392704843,-0.9673973462257796,-0.6804801778667527,0.5311191754922144,0.8654332400121739,0.8375440493396408,-2.0580572415855296,1
-2.140592255646229,-0.08115294980315946,0.11583686970063053,-1.4592479261992342,0.8743894875469713,-0.9115257543913992,-0.23894574944737898,-0.40772608948038935,-0.26779276317006495,0.0722490068744403,1
0.30188280776511417,1.150372726055479,0.06047379900765144,-2.2626255819033463,-0.4930948911249482,0.7386198037072348,-1.461553797704368,0.5151008494131566,-1.7028296720199918,0.4402506967665119,1
-0.1807273555256638,0.8233120298195499,-0.8083658256556289,0.14234762741597304,0.2098880663388324,0.21742809432703547,-1.6546685150667808,0.6525269696095541,-0.0035828725147017686,0.6065339540883813,1
2.7902064687511063,1.0122304476237622,-0.07710692029401583,-0.28386141644330276,1.0867309928644437,-0.32197522140987694,-1.303024623278391,0.3589402972037087,-1.2391720871930214,0.5078202624469287,1
0.4057911693179828,-0.28665347657164947,-0.24164635689407032,-0.4744363398277299,0.2958305665939367,-0.3884213714387474,-0.6664444466524034,1.0542930131279857,0.5333124297936349,0.5088769770995865,1
0.2306013000233492,-0.34234675777207346,-0.6149814794863944,-2.0817598289718804,-1.0943212165816156,1.2128408297098714,-0.26467405643026837,2.555645632931072,-0.6707979006303302,-0.7272529974447107,0
0.8103447663394756,-0.8198842401343822,0.5415908076794231,-1.3219063721006659,1.5069373792093448,0.7518149595571179,-1.0313600220929215,0.2645149652673695,-0.1409913740298283,1.0645298192215749,1
-1.8155269904063647,1.6115600800726648,-1.0423180930304499,0.8847091221358917,-0.9498036006047285,-1.3266430896024928,0.9304458703209124,0.8321710423242074,1.0594523446675288,0.05790247256913732,1
-0.3889719753045088,1.010402446674943,0.10002754706751318,-1.347155802145274,0.3099423983291186,-0.12762785612783117,-0.9518818872678566,0.16719133493034208,-0.28253618878986764,0.7019309940804408,0
2.2627853183182336,-1.078772334112061,2.1483196656880907,0.7810245726292483,-0.9313543415377641,0.46500775968949265,0.14514321644987252,-0.6594716728424742,-2.0138384872559123,0.08461621363642026,0
0.6160690366550592,-0.921038768545166,-1.8949726890795604,0.6341426382673767,0.7900246839704786,-0.6486618242364165,2.1947216769187805,-0.022101973206234284,0.036601713269839534,1.0455093695751752,0
-0.24534241611508878,0.06196344043075113,0.9529034309684784,0.7872139373910447,0.3540470274321838,-0.7862311078636666,-0.13569433009083962,-0.7912945254398464,1.1741626461666252,0.7688828873486375,1
0.9463758271458274,-0.15639812627534236,-0.024606778211405517,-1.1337438290466715,-1.488614329104133,-0.059477783050113066,-0.04823303960768853,0.31309159566896383,-0.764218727094977,0.5122300041701049,0
-0.3155451818528054,0.32885305458126923,-0.5332542163583859,-2.4470955206881184,-1.6555384918210363,-1.021187201561482,0.045596804558662295,0.09898480983747054,0.8005378646703762,-1.046777175641177,1
-0.2928375662201556,0.15656976303320425,0.7772982492088011,-0.395872626435718,0.8107903959718099,0.965209067943536,1.7384990101275255,0.32611575774831913,-0.44664961471041864,-0.17511625096339947,0
0.43540439977182566,-1.489395524433989,-1.7081440348439734,-0.6153886921784096,-1.0548557813322987,0.6167814536695241,-1.9835660828587818,2.0944478659394594,-0.026308115021896276,1.303677327544132,1
1.5934418771330672,-0.1397571476928393,-1.450379215548335,1.1692713254370806,-0.38803916132520627,-0.2857762976398267,-0.3257174199657397,0.10192381530100315,0.14192188827913688,-0.40059625694394074,0
2.308359201755298,-1.4987093245177592,0.6593401913271884,-0.22980970664582998,-0.4579826860942127,-0.5375700703713623,0.8621571742633233,-0.023696624391586797,-0.6346739797574522,0.6382181610629137,0
-0.5694001418625095,-0.5430891997735176,-1.2223092574531653,-0.7711966803176482,-1.4700253121100002,-1.6774982349115297,0.804310989441078,-0.3444401846318745,-0.3433240763657438,-1.1315386299549464,1
0.11656511751932114,1.0459521189626224,-0.2691329102190636,-1.405820544889058,-1.7142596907165506,2.795953986180492,-0.4082175767343493,-1.6583294990720745,0.08733029308482657,0.18412732322762346,1
-0.5739396689054198,-0.10546582340503351,0.25969380403395614,0.47827734683737083,-0.2326754075640396,-1.1502506026680364,0.6249490531548672,-0.6738343110735103,-0.26799791651207816,1.2038099898456396,0
1.2199268955227147,-0.8565904858761547,0.32169827200236956,-1.8022163770322228,0.6922357581890008,0.25254133550866864,-1.164157955712859,-0.624351793225952,1.6302544275193975,-0.28502449700524457,0
0.1347819689799132,-1.1350264595641324,0.9497396871130169,-1.6133651861489464,-0.2629062345411992,1.5759875970455834,-1.838687949007478,0.755865141366807,-2.4442936810695004,0.6813391641202938,0
1.6575581106071133,-1.321277776101913,0.2689828774805496,-0.4399722155381791,-0.34535066420000715,-1.6995222879057585,0.7206759480696316,0.5484520189916222,2.095567913131276,-0.2610199652895488,1
-0.7671073109828551,-2.293816687492576,0.9001725787567836,-1.2293190018843558,-1.1714360773880095,-1.5466883355521055,0.10405662879527788,-1.586989242035034,-0.1774870986839977,-0.34953832769456133,0
1.729482485780574,-1.2476644110273738,-0.01684408675304888,-0.5007780463839562,-1.0982331283123283,0.53712943982685,1.1969747338504015,1.003917583714538,1.676798773051388,-0.2219893884860154,0
-0.5394440639278122,-0.3382574357270243,1.0030407604253495,-2.0508708198753194,1.6537375036157989,1.4453560091556548,1.2722973408565674,1.2429257545197394,-1.3361010188150146,1.2111583847316054,1
-1.1744443109068434,-1.4166380623023855,-0.9430527020996685,1.8993447178569423,-0.7918464459039343,0.7072934017494454,-0.4232093917370213,1.2067356711038744,0.6667649314064388,-0.5030014110431122,1
-1.0289460863193847,0.5157775642441524,-0.5079449659266445,-0.5379563048441224,0.01405904203785572,-1.190754719251243,0.933722564605465,-0.545358985150677,0.815615596925402,-0.9255738679737042,1
1.198104441856513,-0.04989607739362962,-0.7280481819591468,-1.0031482099460334,0.6098380555615079,-1.2993798172223252,2.14984985362117,-1.0872734564504578,-0.62774605707348,0.8871537603186819,0
-0.80081078423238,-0.3266232108018865,1.6375007756506668,-1.0014969218092822,-1.0835935095863882,-1.6811648172860103,0.1373643502359998,0.6095733547443823,1.009389805979112,0.8058481022890753,1
-0.315064478791432,1.7112262781509433,-0.3183480691120735,-0.998648729260866,-0.7235703885762862,-0.5269398745856367,-1.2912675440450148,0.45128854986253963,-1.1137440621796002,0.3683376428150007,1
0.10759014493849618,0.5486876104542937,-0.8701750113207645,-0.15426699195519922,-1.2912832601125455,0.37795217182829627,-0.21026245759894727,0.20335274030674055,0.023831085427016216,-0.7124659507940411,0
-0.7206646285789948,1.3724265876581612,-1.4840860998133987,-0.05781183307772321,0.3700848778083761,-1.1514021765802955,0.864805735032737,-1.222097755735487,-0.8724355981109942,-0.40140428880981094,0
1.0972480429480687,1.367439061205163,2.747282382285382,0.518779531190907,-0.45984083656072844,-0.4902492247686862,1.0622353212397373,-0.06555239976740454,-1.8874330457903385,0.32591958772274493,0
-0.2196387588861422,0.6872572996894312,1.034599502299023,0.7556433656774524,0.11371461446619802,0.5307418584951189,1.266768251719965,-1.0776712465008929,0.8847249709526136,0.20234451950055743,0
-0.43971582999580433,-0.38002045637898996,-0.4266135493862119,-0.5731065417698484,1.177922772361816,0.8363301929304983,-0.8249966224482964,1.5513170771789389,-0.41510367866012277,-1.9000948203535468,1
-2.635389277772206,-1.3220906823970662,0.6067325386608635,0.5633572686380297,-1.7095957213285737,1.2081791685700942,0.09882673550444958,-0.689462216224714,1.4726451694853793,-1.060562055702878,0
-2.036073816707053,-0.3283549052971599,-0.057574106121911495,1.2982738061725754,1.6068956420553162,-1.213210556641625,-0.1301291596953288,-0.04489577693534022,0.6549769384098618,0.6322255908493688,1
0.3989450556634246,1.4830464572472635,0.09566568329936431,-0.29218651713842575,1.0523555605183377,0.031664043641164055,0.061590268136928215,0.4324306722835395,1.1413757820500405,2.294362609666758,0
-2.4077859113153592,-0.16617554237470789,-0.1097224934009658,-0.00618038663997409,-1.4532560887009605,0.8896212262177768,0.9200872761575769,0.4334084073390107,-1.384166210985188,1.5177036415581016,0
-0.005385538237707809,2.2359708384959673,-0.03959742117765142,0.9041315731414808,1.0733196808825025,1.1605934293009061,-0.49831696133909975,1.0317869755457152,-0.19322028149315543,0.4900307315429693,0
-0.9351930380858969,0.44132034347820226,0.3278225979456974,-0.3312816873047793,-1.686384590933042,-0.24042226732363414,-1.6826520049303422,-0.7202825624980572,0.5360743257153138,-0.8209241541479954,1
-0.8312106633156922,-0.24230342942686375,0.493650120544369,-0.9742067760375888,-0.46794581809555436,-1.3313223426695913,-1.044764524483369,0.7973347884061912,1.0422121346147033,0.2855436597151242,1
-0.6871194706205282,-0.9003378428471747,-1.293902605093322,-0.33215715390510697,-0.507023067532288,2.303234818195407,-1.0495247607790317,-0.7858643317914004,1.351308366726408,1.2311301530156498,0
0.012331369123396229,-0.4833039332776734,-0.31712726031371774,0.43091924090342004,-0.4238999317706639,-0.949751228481546,-0.5144581817527737,1.5438390829767175,-0.18339408149957265,0.297246840200639,1
-0.13833954342619753,0.5368517583484906,-0.3442876342806392,-0.5994775314215449,0.30360318620518506,1.5237907835499316,-1.1056952383678207,0.8220366506802083,-1.2919942020905035,-0.6055751843282821,0
1.0123841972744827,1.8277310347779065,0.2347416613808019,1.2685771136950035,1.119921065437129,0.9799778468706919,0.27678384341816603,0.2555662791046157,-1.2997264861304196,1.6048923532540105,1
-1.148208110472702,1.3237288742764945,-1.5044770652215964,-0.9647728049614888,-0.7096420417962229,-1.7069336268998145,-0.49697146468199727,-1.1433819543283659,-0.9778666491580306,-0.040455710602150245,1
